caco3_flow_rate [kmol/hr],calciner_temp [Deg C],pellet_moisture_frac,air_mol_flow_rate [kmol/hr],RH_air,DAC_column_height [m],pellet_diameter [mm],DAC_ambient_temp [Deg C],e_voidage,capture_efficiency_%,SECC_$
97.82239279989943,936.5770726604275,0.06439579902177575,7044.2507101558895,0.8892442283291102,9.947946948150536,1.0627863937050124,43.769250358081884,0.38088741865436104,61.271114349365234,-8.543506622314453
97.6087797119764,936.5630155643966,0.06537761898781293,7042.276166647954,0.8997654653933533,9.999970894245623,1.0496384190594943,43.71943916239249,0.3808084846020026,61.271114349365234,-8.543506622314453
97.80171256363087,944.7822777617189,0.26426869828254834,7043.660718416978,0.8921154274353315,9.96919868775301,1.0002953622677504,43.73253416987571,0.35297646850296915,63.423152923583984,-3.091373920440674
97.61642023464576,936.6571348006408,0.06508490267617223,7043.52390058552,0.8972381993278853,9.997361437859492,1.007980192506014,43.77085922487533,0.381072701640995,60.65451431274414,-9.018463134765625
97.65999939028963,944.6859251295915,0.26619091046364607,7044.871355620082,0.8924379036230606,9.969268970150758,1.0101191985773157,43.7791250725,0.3531431164227292,63.423152923583984,-3.091373920440674
97.66543814456381,944.6899516250212,0.26619091046364607,7044.871355620082,0.8994931211338307,9.969268970150758,1.0101191985773157,43.72200872329892,0.35314419651898943,63.423152923583984,-3.091373920440674
97.61445260192308,936.586612337279,0.06538552318445519,7042.875314899124,0.892334326284756,9.963692274633225,1.0152796314380366,43.740595817395196,0.3531875592831689,64.87397766113281,-2.832775592803955
97.8167829185853,944.8665405785944,0.2928002041699326,7039.04376832402,0.8905707136502263,9.985497350025135,1.0034159927808601,43.77145563838242,0.3530112432788476,62.394859313964844,-5.013880729675293
97.63522483359618,936.6571348006408,0.06452833328703426,7039.119478291254,0.8981930088596425,9.993755332340884,1.01271371404964,43.75485474168199,0.3529603898661311,64.87397766113281,-2.832775592803955
97.77737647329711,944.678886490403,0.06491289862700311,8849.09612714291,0.8939163626601119,9.972556839909153,1.0473446304212803,43.71329676957799,0.3806723021086078,59.350975036621094,-11.113901138305664
97.77472450007411,944.623556517309,0.27771272316009027,7044.249282626199,0.8918909249701538,9.995403235483455,1.0584935694184787,43.720266075315116,0.3530699015495513,63.13737487792969,-4.417919158935547
97.83764402181957,936.7320843231879,0.06487554510201457,7042.021699787434,0.892445862665988,9.967297654887139,1.0542636509590702,43.77703673079166,0.3762189785439632,61.35127639770508,-7.076604843139648
97.80480485198517,937.9588463985501,0.06491570986770977,7043.178208768093,0.8995557666790375,9.993778609297642,1.062752562742392,43.76954365275893,0.3532227509852487,65.40812683105469,-1.3581188917160034
97.82566079541823,936.5521675252346,0.06486500399394302,7042.033891422437,0.8998536072847189,9.99605172605889,1.053590340738976,43.695735295024086,0.35300448944821733,65.37478637695312,-2.357818126678467
97.6391691098444,944.751237636806,0.06489860122724932,8846.494266978569,0.8982651004998986,9.995053288764378,1.0017088941883134,43.696439004059535,0.3811007318632257,58.769004821777344,-11.671419143676758
97.79019940459658,936.5559662258411,0.06537652403637376,7043.462856072381,0.8954109064455475,9.990712664595756,1.0485867497055394,43.727693931060784,0.372645350787278,61.320037841796875,-7.5835280418396
97.63616997332788,936.6641046193301,0.06479382091164934,7042.829999580568,0.8919801048098148,9.990965689152787,1.0057398751711388,43.776246959027524,0.38089890451505265,60.65451431274414,-9.018463134765625
97.77086287770446,944.6848841824649,0.2778294188236936,7039.687408921624,0.8984176357995793,9.950888664587673,1.052112992200223,43.734654039813854,0.35315060117073604,63.13737487792969,-4.417919158935547
97.91008765387005,944.4521768703222,0.06488859309068665,7040.338424565248,0.8993192336996019,9.995249257696274,1.0581259779112413,43.71226807043316,0.3808839434179781,61.177818298339844,-8.629705429077148
97.8474913372326,947.9113623742481,0.2774514422373618,7041.870525050584,0.8987699955251798,9.99964165269094,1.0594638543277952,43.777075677761175,0.3530942230866427,63.074039459228516,-4.426012992858887
97.89473325896897,944.6827186512555,0.06480445680896138,8924.563776091454,0.8990753590905781,9.997822399223619,1.0477724643892277,43.775304787417035,0.38062732214675654,59.40953826904297,-10.596244812011719
97.88629688277538,944.8877874083454,0.33242844490857887,8901.549102207748,0.8939784087167489,9.998576584238629,1.0230089224202163,43.754427920586224,0.35598661573587775,56.41008377075195,-13.088096618652344
97.86267733839371,944.8880214639821,0.06451432455734368,7039.1332878455305,0.891929736949963,9.814691491300207,1.048022380297093,43.76373120075255,0.38113412954158365,60.687400817871094,-8.773365020751953
97.65920835287594,936.5383718959489,0.0654081041091444,7041.791288835918,0.8955497799648247,9.990239739651464,1.0460280582874844,43.739502003209786,0.35320653820226466,65.37478637695312,-2.357818126678467
97.85470467964322,944.72872987213,0.2723281424605731,7041.813156546477,0.8896287972964572,9.989255778348,1.0633847855911185,43.72577177931477,0.3530678582315328,63.23772048950195,-3.8278450965881348
97.83205987097,936.739231729688,0.06478867243232696,7042.193082452322,0.8936228384562002,9.993983219937547,1.050062938190184,43.75678439534919,0.3529241759321269,65.37478637695312,-2.357818126678467
97.90144450995888,944.807283767047,0.06492058162123801,7039.502474187025,0.8954438548823874,9.996266310237289,1.0009886016244531,43.73413175084043,0.38110267317440943,60.570186614990234,-9.10466194152832
97.83223788642127,936.7278036480428,0.06478817234896159,7039.575068334545,0.8926298825722577,9.974137114094452,1.0156834797504442,43.75460546213654,0.3806619555422169,60.668121337890625,-8.805107116699219
97.66037467721677,936.7210921341664,0.06523150279711012,7041.792898243689,0.899612762798979,9.976691627751626,1.0586013922035429,43.76521510718507,0.38070044217356375,61.28472137451172,-8.330150604248047
97.75902388686809,936.7414333743073,0.06541547270600151,7042.016385828633,0.8993448500897924,9.954022674515027,1.046119446126852,43.70746139967379,0.3529448463145429,65.37478637695312,-2.357818126678467
97.8820394885808,936.739604347147,0.06546797602527199,7041.773789491202,0.8972905085428015,9.840391171125006,1.0486646287033006,43.73687928719052,0.38100899744199174,60.78910446166992,-8.687164306640625
97.8167829185853,944.8665405785944,0.2928002041699326,7038.899486329039,0.8966492009346482,9.985497350025135,1.0034886980056146,43.70801739564324,0.3531137750553005,62.394859313964844,-5.013880729675293
97.74018226342086,944.6211702865991,0.06491945560695479,8851.966561063424,0.8995403084337116,9.966316794115587,1.0013718897264356,43.78659433588454,0.3810790742535329,58.769004821777344,-11.671419143676758
97.8071404449751,936.5493647119009,0.06444880827212647,7040.974970153012,0.8938322435426166,9.995493914842267,1.0005515716871958,43.73415771406764,0.35308351584198716,64.87397766113281,-2.832775592803955
97.63522483359618,936.6571348006408,0.06452833328703426,7038.948866890405,0.8981930088596425,9.999862262499384,1.01271371404964,43.72186402427735,0.35296099698288147,64.87397766113281,-2.832775592803955
97.8008884460876,944.6976733520838,0.26426869828254834,7043.895420448472,0.8918842889588249,9.968847296906223,1.0114084980338132,43.73536027525305,0.3530212321837215,63.423152923583984,-3.091373920440674
97.84073649761955,944.6886928186924,0.26656226775624087,7042.046551514808,0.8995636015479883,9.994920552199456,1.0104388756169862,43.77450136557812,0.3530883555898604,63.423152923583984,-3.091373920440674
97.85619483942776,936.7391741372264,0.06496821628780107,7041.74418824059,0.8965687662226602,9.835026842901419,1.0037386759112181,43.71285019617948,0.35296925305460564,64.3738021850586,-2.976439952850342
97.78719010854053,944.5589948677496,0.2766636916010668,7043.101512231951,0.8955578028813455,9.976935956677861,1.0015213726368186,43.772105998255256,0.3530204674859847,62.62372589111328,-4.892876625061035
97.82936477740883,936.6708608819873,0.06538592340253943,7044.198956422614,0.8922739225047354,9.99385240181984,1.0493161566408986,43.713317317671006,0.3531335805165062,65.37478637695312,-2.357818126678467
97.85537519638113,919.6947913202408,0.06442529074466857,7042.949033544108,0.8983739005086625,9.998185911050081,1.0499560001588975,43.75409823975505,0.35306396265511736,65.49445343017578,1.0465762615203857
97.7990748014871,944.8708677463972,0.33242844490857887,8915.519581200357,0.8999507066720226,9.991048101619686,1.0592879249380385,43.72081674883836,0.355846681156224,57.0023307800293,-12.613136291503906
97.76506073651075,936.6597217321561,0.06485382826740825,7041.5458876785215,0.8995849884494633,9.941320307772498,1.0171885890681172,43.71298589556271,0.35302998067163033,64.87397766113281,-2.832775592803955
97.9000521946023,944.7039129548492,0.06483187400090556,7044.495522789235,0.8994635969383131,9.984331161772712,1.0044197182664432,43.72427897914319,0.3810045366505708,60.570186614990234,-9.10466194152832
97.6216108952196,936.5894197828553,0.06505072410790519,7040.578619600946,0.8991365786289564,9.999451606618793,1.0481140568452119,43.76025304037821,0.38109284849511577,61.271114349365234,-8.543506622314453
97.82832535307442,936.6186901391869,0.06521030000577477,7040.827005037462,0.8993959869536241,9.996411383511372,1.0024380038963798,43.77239570728409,0.3529388526424471,64.87397766113281,-2.832775592803955
97.79932026599467,944.628855628806,0.06507942878059757,7039.938610183287,0.899395440158818,9.999193019592543,1.0600993250432496,43.76515861533409,0.3809259085971657,61.177818298339844,-8.629705429077148
97.87455030145779,936.5388092106864,0.06442119637817555,7042.054298094657,0.892273655163653,9.992527871288129,1.0601674411550976,43.73146087498141,0.3808170933647817,61.271114349365234,-8.543506622314453
97.85509045316076,936.5507397074655,0.06519566805963278,7043.205393068917,0.8996469796302601,9.990706343225995,1.047981386073074,43.76834786050778,0.3808835228789685,61.271114349365234,-8.543506622314453
97.83954013036369,936.5891739446284,0.06442854116096437,7043.560845629488,0.8988502100616146,9.99892724364607,1.0465084984353896,43.75670286686342,0.35296363626774263,65.37478637695312,-2.357818126678467
97.85585213874482,944.557672577479,0.0652120499956647,8846.130242941108,0.899624655565761,9.834641757742597,1.061282345504585,43.707295191533014,0.38107716761997007,58.867130279541016,-11.340127944946289
97.59581311263031,944.463761172447,0.06479720681739845,8850.867518861856,0.899860256540846,9.994915492964495,1.0590839770953657,43.76320626575147,0.38091180169989036,59.33736801147461,-11.196470260620117
97.77605112799324,944.5401181867798,0.2775963000716523,7044.249282626199,0.8941617312642031,9.998307310960795,1.0009736950051478,43.720016639402886,0.3531730113882086,62.62372589111328,-4.892876625061035
97.81306908735914,936.5717085812717,0.06479636146348665,7043.377304871518,0.898417504691922,9.99854139404652,1.0619534485879294,43.778746238329944,0.3530901852376207,65.37478637695312,-2.357818126678467
97.9160153255219,944.7331829424733,0.2774843428781575,7040.284440956307,0.8926284673663749,9.98027368815865,1.0592626555114248,43.70934983953711,0.3529945825698009,63.13737487792969,-4.417919158935547
97.79096388247198,936.644692991066,0.06494353772120823,7041.7189344108165,0.8994908627486914,9.989754518206617,1.0458993265786698,43.70956161170742,0.38053444950879284,61.28472137451172,-8.330150604248047
97.64585663906463,944.4321981353055,0.06440739306958615,8925.187242308515,0.8994098183057287,9.978702623246019,1.052915851505679,43.71249271584461,0.3804257201117247,59.40953826904297,-10.596244812011719
97.86617528088449,936.601661999525,0.06476766930715973,7044.658312948499,0.8990711255647778,9.974805201168875,1.0612939357299074,43.73946568357342,0.35304517832198795,65.37478637695312,-2.357818126678467
97.82784230191992,936.7203636743372,0.06502470852802374,7041.821232447004,0.8922034106881701,9.981111537725583,1.0590063111269596,43.719477770756015,0.35300263152282274,65.37478637695312,-2.357818126678467
97.88305682182846,936.610355807825,0.0649097784431955,8845.383955936994,0.8918230063819382,9.993137471200201,1.0508669441432963,43.71183688618671,0.3558632854148852,59.54810333251953,-9.529617309570312
97.86960056578425,944.8589897192276,0.3282179385360197,7042.657945328802,0.8962102474737251,9.997280621408748,1.0486354788436754,43.757168292424005,0.35295887898704953,62.3438835144043,-6.19057559967041
97.82718218892303,944.6772362654948,0.06441723224146963,8847.180356887424,0.8993843859633613,9.978659040929074,1.0468749743381662,43.68096572861275,0.3810421828077255,59.33736801147461,-11.196470260620117
97.7990748014871,944.8830575907523,0.33242844490857887,8924.322224569718,0.8999507066720226,9.997992472396996,1.0482452305411656,43.77386421143426,0.355846681156224,57.0023307800293,-12.613136291503906
97.62298999611913,936.5907737827531,0.06477331767002749,7041.869894213582,0.8990925519309718,9.984538957664633,1.058859296267704,43.714899721813524,0.381003474544491,61.271114349365234,-8.543506622314453
97.84234103106924,936.6223696773748,0.06513374267057177,7044.982974280516,0.899850761575902,9.94453991519055,1.0623121064406307,43.76701702394353,0.35295143971013077,65.37478637695312,-2.357818126678467
97.66671661782706,936.5942279643875,0.06485394793505728,7042.689323696457,0.8973238659821542,9.998764405796162,1.061067781980678,43.75998348561617,0.35312412142633054,65.37478637695312,-2.357818126678467
97.66013789549174,919.8443013179141,0.06477595034962935,7042.829655346059,0.898870739561879,9.94652271643143,1.059124751953132,43.71360431676176,0.3530660034922351,65.49445343017578,1.0465762615203857
97.64124024102968,944.8937853260437,0.27255277999545047,7040.5562392628135,0.8943901473704964,9.970248667817375,1.0515299468839254,43.73048901417608,0.3530046994365838,63.23772048950195,-3.8278450965881348
97.79568124435755,944.6323793018992,0.06444203431329243,8846.154707957236,0.8978118679556069,9.990592201691351,1.0048097813434353,43.75861631413104,0.3809870069539043,58.769004821777344,-11.671419143676758
97.83051767230049,938.0340263457301,0.06444593886757528,7043.244063304192,0.8977239904610932,9.989933851489893,1.0503163231175539,43.70836734230031,0.3809589627661138,61.304447174072266,-7.6854023933410645
97.83777771792789,944.7133530326353,0.06476703016018562,8849.028690301695,0.8992960769561589,9.997092820976851,1.0459230405706808,43.77529355288108,0.3806487649747295,59.350975036621094,-11.113901138305664
97.66877749689942,936.5975250849601,0.06451164105862085,7041.616956436751,0.8994853458612949,9.979731378619249,1.0483189331941747,43.754727981922514,0.3761638393674178,61.35127639770508,-7.076604843139648
